baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
888.9796757172	0.156644960219739	0.109034632010858	1.43665326631395	0.150816540219937	0.540664658430913	ORTHO_000240
746.101283498419	-0.0027268057802213	0.140188919420505	-0.0194509365753943	0.984481376569414	0.996176135628793	ORTHO_000241
1336.66599220273	0.0730435129052736	0.172285172493874	0.423968655270497	0.671588672940963	0.900125147127016	ORTHO_000242
691.381591666869	-0.395423734964518	0.719669018301214	-0.549452213321508	0.582695150313069	0.865449360285519	ORTHO_000243
135.670241505559	-0.604300068158449	0.649212476636019	-0.930820170446679	0.351946594103228	0.738991589119518	ORTHO_000244
233.907676314287	-0.387681030296065	0.2960331003152	-1.30958676540996	0.190335668016134	0.587486282664517	ORTHO_000245
325.286456472755	-0.0770760665096116	0.130812727868167	-0.589209228839633	0.555720927005315	0.852923926407911	ORTHO_000246
32.0652230955673	0.427379572583907	0.395400372120646	1.08087802318381	0.279751375682447	0.679040788677204	ORTHO_000247
654.771074448397	-0.0142938012652542	0.125541787332215	-0.113856920225528	0.909351216098076	0.975358890264253	ORTHO_000248
5.35148704026536	-0.123151244231122	0.572120363565221	-0.215254083010949	0.829569226899943	0.953774677544078	ORTHO_000249
862.063967303818	0.0689339705785119	0.116578452703621	0.591309705866173	0.554312927533507	0.852458712889242	ORTHO_000250
2659.50184773024	0.162181802272477	0.143750451090138	1.12821769283201	0.259227993600385	0.658537622697415	ORTHO_000251
556.693127945158	-0.192894925192877	0.440973918959689	-0.437429328355607	0.66180001838387	0.89723488182412	ORTHO_000252
258.877909711015	0.186904100385306	0.1325709531247	1.40984202029157	0.158586335878056	0.548499021198069	ORTHO_000253
131.083061074281	0.0741436925834295	0.204144067523813	0.363192981715134	0.71646072998453	0.915609671447053	ORTHO_000254
1183.11161054007	0.142561590038879	0.20872836722598	0.683000552026234	0.494606493716365	0.822251261704123	ORTHO_000255
50.9671329068492	-0.2848676883281	0.29784432532936	-0.956431478132375	0.338854287641811	0.727233432708194	ORTHO_000256
1880.88213192477	-0.170503745096584	0.10939926750638	-1.55854558246142	0.119103971356829	0.486880845537069	ORTHO_000257
731.823275932255	0.0704081770588302	0.0934315126653353	0.7535806180408	0.451101086140416	0.79996855158251	ORTHO_000258
4.44943422382403	0.111392011533248	0.850900886412022	0.130910677509049	0.895845967946839	0.972673371325626	ORTHO_000259
55.4389291925109	0.0892877379518392	0.406797070059398	0.219489628916949	0.826268657838329	0.952855785814201	ORTHO_000260
229.178394739936	-0.23533136329069	0.520081589395541	-0.452489317232323	0.650916515426916	0.893267221186222	ORTHO_000261
46.8424426966899	-1.15574562798312	0.560562879840659	-2.06175911667865	0.039230675184386	0.299813310033591	ORTHO_000262
1191.12563717796	-0.0641371391425897	0.13209051822068	-0.485554451648359	0.627283097202029	0.885102958439306	ORTHO_000263
8.21392987496313	1.23547180528941	0.617933830087383	1.99935938952347	0.0455694825819449	0.321289743019867	ORTHO_000264
16.7559710676046	-0.90386470114054	0.654049445074232	-1.3819516367573	0.166986551407056	0.559969408021329	ORTHO_000265
331.894746823233	0.261149378718419	0.236693238718852	1.10332420195837	0.269886400130755	0.670570868471497	ORTHO_000266
1125.17434750888	0.120498746339186	0.430582919100176	0.279850270398562	0.779592381730491	0.938993489375817	ORTHO_000267
429.400002308142	-0.179850238324937	0.204211191290498	-0.880707062078168	0.378476393440091	0.760417006544463	ORTHO_000268
151.794345866734	-0.0645819038705616	0.493645999056639	-0.130826349234022	0.895912678461494	0.972673371325626	ORTHO_000269
38.8984943168901	-0.12051539917915	0.512095673391759	-0.235337663333379	0.813946664752915	0.947628393142915	ORTHO_000270
25.7143729620094	0.265670889357678	0.352296376072692	0.754111899529901	0.450782032722381	0.79996855158251	ORTHO_000271
606.801880040342	-0.373774559126819	0.225568872182341	-1.65703075743835	0.0975132568308808	0.449293023042064	ORTHO_000272
265.595406144933	-0.171152027642407	0.276183742070124	-0.619703485656122	0.535453020412594	0.844755450823123	ORTHO_000273
20.2756650414112	-0.685647286128287	0.355682273071554	-1.92769597485774	0.0538929530619916	0.345594391659792	ORTHO_000274
881.589717433009	0.0459726620586856	0.13281439970171	0.346142151468036	0.729235886827993	0.920236074438185	ORTHO_000275
470.578438192758	0.201874149532673	0.265632187225835	0.759976234962234	0.447268790431504	0.798735759239043	ORTHO_000276
555.608485944142	0.00643971839569632	0.230026788023604	0.0279955150051285	0.977665728253789	0.994664566885831	ORTHO_000277
640.870438305449	0.235972816562517	0.185584794359246	1.27150943253321	0.203547473918928	0.602937747409337	ORTHO_000278
24.0452684085895	-0.645962816017031	0.347615060919409	-1.85827050850018	0.0631306096456702	0.37147304879624	ORTHO_000279
221.659371680695	0.313722823619919	0.264462980228515	1.18626366287198	0.235518191862017	0.63525738236553	ORTHO_000280
339.733150777141	0.0355487547710551	0.165897349526525	0.214281631819388	0.830327441060222	0.954078641987008	ORTHO_000281
45.8956464146655	-0.222602590620782	0.424172614662378	-0.524792461667906	0.599727472498372	0.874052053377709	ORTHO_000282
825.756022630064	-0.0613653418684491	0.33703936101869	-0.182071736912194	0.855526428658849	0.961399759390082	ORTHO_000283
300.737139284208	0.0771858928103784	0.194542630026398	0.396755676634498	0.691547638606947	0.907693143983175	ORTHO_000284
99.5574764727722	-0.891559772117109	0.754604787090662	-1.18149233528516	0.237407196523435	0.636532904961846	ORTHO_000285
38.2945739571971	0.684919848131832	0.55226062607843	1.24021126219953	0.214897263870404	0.618014225690042	ORTHO_000286
1735.21946403842	0.181774075895458	0.202770333569065	0.89645301014186	0.370010866189652	0.752805851584856	ORTHO_000287
1637.75854991651	-0.0611153458430572	0.208193531016462	-0.29355064753777	0.769101292484132	0.935665380536655	ORTHO_000288
9.26735402405202	0.0573694360455521	0.425779800207324	0.134739684732853	0.892817695395202	0.971374957985951	ORTHO_000289
872.76177611293	-0.0140262189246315	0.152664295203224	-0.091876223618365	0.926796382350412	0.979457852660208	ORTHO_000290
44.3063213279368	-0.00486492288457294	0.325145196057595	-0.0149623089732231	0.988062250096683	0.996949670813427	ORTHO_000291
2032.51842630716	0.00988501775146384	0.0833683476607459	0.118570393066795	0.905615722752261	0.974616225374406	ORTHO_000292
1340.12306741489	-0.062359339197432	0.0959477667769747	-0.649930074374558	0.515737390726691	0.8351919544911	ORTHO_000293
347.734275048197	0.669009280971766	0.289946209623126	2.30735653292847	0.0210349523244526	0.220677856783672	ORTHO_000294
398.247856173968	0.0104550177065344	0.131776976410754	0.079338728139775	0.936763202772075	0.983818184410932	ORTHO_000295
1260.90671334927	0.0225667622449353	0.133816447650714	0.168639675025889	0.866080071320988	0.96339927873551	ORTHO_000296
3.50305796023964	-1.89745574453575	0.909792102978961	-2.08559267367001	0.0370155355583157	0.290816684686322	ORTHO_000297
160.573520134496	-0.445322535569706	0.206841690112401	-2.15296314455616	0.0313215751650394	0.268703940954623	ORTHO_000298
4.30316915409391	0.712238253681843	0.742947202883159	0.958666041029372	0.337727011246509	0.726433820503525	ORTHO_000299
108.052435977893	0.201013002136168	0.238309093287519	0.843496986888565	0.398950550202142	0.773511636815534	ORTHO_000300
38.7394023104922	0.052754472865488	0.298583916908895	0.17668223195553	0.859757998142952	0.961945644652692	ORTHO_000301
325.718243478943	0.235963098828085	0.117584778519559	2.00674867783872	0.0447764300413154	0.317994449504023	ORTHO_000302
4.05852162940338	0.257686516064577	0.5565588653642	0.462999571295936	0.643364674393477	0.889511191657748	ORTHO_000303
129.479465903386	0.0931149073064395	0.375156951712422	0.248202537315148	0.803977703273738	0.943662304236843	ORTHO_000304
138.945367895446	0.0398492929664458	0.23241753564344	0.171455621264223	0.863865522762177	0.962734466753194	ORTHO_000305
210.477134023505	0.319369111557968	0.273945270083682	1.16581356363776	0.243689832058299	0.642549068841812	ORTHO_000306
350.984653471158	0.158540254101384	0.198311423439343	0.799450941109687	0.424028982471665	0.785531429204432	ORTHO_000307
66.5942077998499	-0.214815667935665	0.282161695025571	-0.761321156353973	0.446465267083996	0.798041119464624	ORTHO_000308
244.873618921824	-0.180170206551048	0.289780205399683	-0.621747804694064	0.534107712225375	0.844174202365265	ORTHO_000309
172.290768390064	-0.0845129786345541	0.297359687593757	-0.28421128404605	0.776248468468128	0.93791542188496	ORTHO_000310
309.093705139484	-0.00696807132037637	0.131517947556878	-0.0529819043698418	0.957746325681653	0.989777459507059	ORTHO_000311
37.2488001315284	0.0262690735267757	0.303024467597999	0.0866896120138558	0.930918233743333	0.981333201061927	ORTHO_000312
488.551918961917	0.306793504800142	0.273032140350687	1.12365344389892	0.261160074099155	0.660829730084494	ORTHO_000313
383.004786167181	0.0163694499749319	0.291284289063589	0.0561975039146666	0.955184469609878	0.989509755665594	ORTHO_000314
127.81007802643	-0.608840586421886	0.301633917091852	-2.01847521754818	0.0435417926406179	0.314613998601516	ORTHO_000315
843.019859578119	-0.124962770583967	0.0994162480550806	-1.2569652650212	0.208766213632166	0.610227509661832	ORTHO_000316
594.77285915055	0.269216030063625	0.190651277014268	1.41208616212666	0.157924592725917	0.54794504679244	ORTHO_000317
66.2288865107113	0.381026496199619	0.399341993056326	0.954135810470291	0.340014901355945	0.728262891188619	ORTHO_000318
18.9504066444794	-0.437160086871772	0.454215743394553	-0.962450318442692	0.335823447941262	0.725307275481339	ORTHO_000319
32.0858123083007	-0.328048491486349	0.383497373912033	-0.855412615058994	0.392322762286007	0.767947159536285	ORTHO_000320
759.620351181664	0.00956205601137544	0.243493307555911	0.03927030318556	0.9686748829703	0.992599608349706	ORTHO_000321
25.6964960422283	-0.37256663781315	0.493063780672226	-0.75561550537175	0.449879756777274	0.799732633023947	ORTHO_000322
223.946427232204	0.0982931708248716	0.201927968892189	0.486773433933518	0.626418898684956	0.884860474796563	ORTHO_000323
306.114845985867	-0.254232005286348	0.179804905641746	-1.41393253081146	0.157381713324548	0.547777140338253	ORTHO_000324
22.7277853173958	-0.313519942674669	0.602914349558947	-0.520007432073925	0.603058395059708	0.875658256395719	ORTHO_000325
156.487118998039	0.308937222041953	0.36362636492599	0.849600721622131	0.395547110622219	0.770794354346426	ORTHO_000326
355.485634607473	-0.0575616350191207	0.134369598844555	-0.428382874653892	0.668372390729054	0.89966952773747	ORTHO_000327
368.751894332868	0.385213845593028	0.206640391377694	1.86417497094719	0.0622971370072483	0.370263101119647	ORTHO_000328
194.409939248496	-0.460992754913392	0.505238733772342	-0.912425600213607	0.36154471824572	0.745636208148443	ORTHO_000329
69.0592143717988	0.517043244595132	0.325469210061324	1.58860877960687	0.112148744814608	0.475628694251066	ORTHO_000330
1524.28089184932	0.314258530254428	0.12850231919638	2.44554753734966	0.0144632380512162	0.183889866053509	ORTHO_000331
9.15846442788703	-0.747143972122438	0.579028592713458	-1.29034037614819	0.196932503915244	0.597125158745055	ORTHO_000332
20.8646897636221	-0.64040169841772	0.383262130967859	-1.67092349249455	0.0947367905935656	0.444173881080548	ORTHO_000333
57.8185681543542	0.142920038530924	0.265662392931089	0.537976177034572	0.590593495592232	0.870270911532972	ORTHO_000334
223.469189037706	-0.167714839190832	0.25865632290732	-0.648408039307535	0.516721072002198	0.835623322734741	ORTHO_000335
1060.027172685	-0.204820097788618	0.184999042403562	-1.10714139450418	0.268232800957392	0.668755622718671	ORTHO_000336
54.2223807890948	-0.198624267955688	0.622288707806976	-0.319183468161691	0.749587392343027	0.927927686703087	ORTHO_000337
30.6909782119694	0.119184714529689	0.515773275412121	0.231079662734476	0.817252914366891	0.948864650616894	ORTHO_000338
388.435722106485	0.0828635894282793	0.187312972577137	0.442380409045911	0.658213953205161	0.896602209152741	ORTHO_000339
5.37588944784998	-0.142292572316485	0.687320712644772	-0.207025002591513	0.835990332222885	0.954965239390585	ORTHO_000340
98.4800320190425	-0.356934459342972	0.309061013662018	-1.15489965917638	0.24813151901199	0.647738702524365	ORTHO_000341
730.972515220205	-0.0297001479183256	0.0939056154073155	-0.316276591016429	0.751792577559912	0.928855856114497	ORTHO_000342
21.0481409859043	-0.0403175553971418	0.312860041428941	-0.128867704590837	0.897462331547603	0.972989956757161	ORTHO_000343
147.79972211616	-0.272185762846962	0.182543165043611	-1.49107616700924	0.135941498757612	0.517093418807109	ORTHO_000344
230.653812731981	-0.181580724565521	0.237050644462505	-0.765999708531659	0.443676475612971	0.796914511715722	ORTHO_000345
4.68029018649628	0.396066241337331	0.544923847165866	0.726828608065624	0.467330955644891	0.806833078764277	ORTHO_000346
107.436127126853	-0.067103239002639	0.133028896400573	-0.504426036885847	0.613962025268089	0.880344928354919	ORTHO_000347
299.263351458141	0.308745266599148	0.178452887277997	1.73012200199473	0.0836084800108922	0.420796561748937	ORTHO_000348
264.536526523749	-0.4384352334206	0.205735694343441	-2.13106060579214	0.0330841495969598	0.274764005129885	ORTHO_000349
565.033133128034	-0.437291479657234	0.725380147985188	-0.602844564842107	0.546612096935619	0.850054889579741	ORTHO_000350
22.9401347176884	0.139653231029143	0.531283943767101	0.262859874964268	0.792658584134864	0.940820893165854	ORTHO_000351
871.717232568005	0.0506503831312455	0.102947205046107	0.492003479925082	0.622716883479354	0.88354383283174	ORTHO_000352
824.338407990002	0.123302688393171	0.156789193062445	0.786423387892958	0.431619486084451	0.78994866523682	ORTHO_000353
658.761105715209	0.190278626935746	0.165703599549983	1.14830714270845	0.250841791499507	0.649824189292239	ORTHO_000354
608.850240480235	0.185716037279872	0.132094778789435	1.40593018877689	0.159744855861669	0.549953799614806	ORTHO_000355
278.375086643106	-0.211037356591798	0.614173059616108	-0.343612200645382	0.731137948035034	0.921251900762026	ORTHO_000356
221.946960794748	0.035817784192825	0.139669520045828	0.256446676276058	0.797605950062913	0.94200688004056	ORTHO_000357
292.431169253253	0.110466711522907	0.14146479044837	0.78087778006658	0.434874381894022	0.791691460430182	ORTHO_000358
654.130159800584	-0.329030992439267	0.110896722609397	-2.96700375536063	0.00300717286068145	0.0767580350269012	ORTHO_000359
60.6423600859281	-0.0683077052071387	0.216115462712459	-0.316070420643719	0.751949057634326	0.928855856114497	ORTHO_000360
683.576010191879	0.254666148523887	0.115855393185707	2.19813805401081	0.0279392694386322	0.256029359598868	ORTHO_000361
259.767938409307	-0.180451101616094	0.859874708769471	-0.209857435944744	0.833778943629559	0.954683187414756	ORTHO_000362
151.408152782842	0.210604153595786	0.160550419087365	1.31176333760414	0.189599998659539	0.587036469088937	ORTHO_000363
2117.23511875813	-0.0447796529883066	0.106193927139143	-0.421678095863554	0.673259994614344	0.901003000091814	ORTHO_000364
23.0838371625758	0.400358332542137	0.337793344200399	1.18521675875479	0.235931755486256	0.635284653707521	ORTHO_000366
75.7413201029278	-0.269660966094882	0.220253372961771	-1.22432161863731	0.220830924683199	0.62152282618074	ORTHO_000367
1063.85599282435	0.198419480720516	0.211816099136442	0.936753540120211	0.348885348762255	0.736303506003881	ORTHO_000368
521.322939975027	0.299171363291405	0.181405387212261	1.64918676280185	0.0991093789754161	0.45230365088158	ORTHO_000369
3217.31648282947	0.0257604353084575	0.126978555351679	0.202872329403272	0.839234822472199	0.955269213892225	ORTHO_000370
1836.32415781581	0.19376521870739	0.161208021328041	1.20195767624428	0.229379926436466	0.629113137627333	ORTHO_000371
37.8425286208759	-0.687038540989242	0.547374769369066	-1.25515200815916	0.209423583586128	0.611406340251222	ORTHO_000372
883.513947325516	0.288494919866252	0.0892279495042749	3.23323489410042	0.00122396878442268	0.046110808354053	ORTHO_000373
43.514871335022	0.509152687942306	0.410053660539711	1.24167331483436	0.214357119500592	0.617476395871463	ORTHO_000374
753.899536686847	0.299498524639337	0.343805889985965	0.871126799635581	0.383684922619823	0.763931077035612	ORTHO_000375
79.8875294480285	-0.599963248795659	0.366403667351294	-1.63743789229172	0.101539006184705	0.456296075586421	ORTHO_000376
30.6224984321098	0.0301467415526528	0.310521437272574	0.0970842522739907	0.922659486645935	0.978850314231056	ORTHO_000377
